timestamp,x,y,z,qx,qy,qz,qw
637140909386045879, -4.369448, 0.004795028, 2.94802117, 0.101630121, 0.9134066, -0.185527131, 0.347763449
637140909386207448, -4.36982965, 0.00491885468, 2.94812679, 0.10142912, 0.9141839, -0.185755625, 0.3456512
637140909386382180, -4.37013531, 0.00501018763, 2.94809628, 0.100894667, 0.914993942, -0.185460716, 0.34381777
637140909386536944, -4.370322, 0.00528910942, 2.94840813, 0.100476354, 0.915810049, -0.185242936, 0.3418795
637140909386711628, -4.37036, 0.00565836, 2.94876575, 0.09941969, 0.9166537, -0.184156731, 0.34051156
637140909386876444, -4.37047768, 0.00617172755, 2.9493854, 0.09853201, 0.917313, -0.1830688, 0.339579433
637140909387041152, -4.37075949, 0.00653325, 2.94992638, 0.09710801, 0.9181045, -0.181890726, 0.338481843
637140909387210843, -4.37103939, 0.007073844, 2.95055628, 0.0959850848, 0.9189627, -0.180782333, 0.337064058
637140909387370488, -4.37166166, 0.007550262, 2.951198, 0.0952499658, 0.919888, -0.17956917, 0.335392982
637140909387540167, -4.37228, 0.00824143551, 2.95207834, 0.09531393, 0.9210035, -0.177161708, 0.3335889
637140909387709847, -4.373002, 0.008878427, 2.952849, 0.094837755, 0.9219709, -0.175267443, 0.332049519
637140909387874649, -4.373419, 0.0101664606, 2.95375228, 0.09323093, 0.9233064, -0.172557354, 0.330207884
637140909388039323, -4.374076, 0.0114261545, 2.95463371, 0.09171094, 0.9248019, -0.168803409, 0.328383952
637140909388209081, -4.37474346, 0.0134066623, 2.95560718, 0.09050113, 0.926252, -0.164093316, 0.327017069
637140909388367305, -4.375575, 0.0153945647, 2.9565053, 0.08897455, 0.9276092, -0.158955038, 0.326125681
637140909388532052, -4.37634659, 0.01852348, 2.95749617, 0.08557786, 0.9296609, -0.150595441, 0.3251585
637140909388700381, -4.37726259, 0.0219101477, 2.95858812, 0.08168083, 0.9316489, -0.141252115, 0.32466352
637140909388870126, -4.37804842, 0.0260343552, 2.959899, 0.0774073452, 0.933550656, -0.1309934, 0.32454893
637140909389030178, -4.37882328, 0.0303294715, 2.96130681, 0.07236464, 0.9358139, -0.119371876, 0.32367596
637140909389204512, -4.37989235, 0.0350702032, 2.96321535, 0.06720711, 0.937602639, -0.107151635, 0.323887557
637140909389373819, -4.381491, 0.03981652, 2.96521425, 0.06120167, 0.9389136, -0.09463799, 0.325175822
637140909389528900, -4.38303757, 0.0447024256, 2.96725655, 0.054814022, 0.9402988, -0.0815158, 0.3258663
637140909389706989, -4.38518, 0.04926972, 2.96950746, 0.048411116, 0.941624045, -0.06757368, 0.326242834
637140909389871715, -4.387127, 0.05332045, 2.97183943, 0.04275857, 0.942806363, -0.05572581, 0.325856715
637140909390041918, -4.389613, 0.05719214, 2.974622, 0.03548919, 0.9440497, -0.044819992, 0.3248105
637140909390206581, -4.3915906, 0.0610711575, 2.97710371, 0.0288836341, 0.945165932, -0.03401662, 0.323527455
637140909390371340, -4.39365625, 0.06454201, 2.97964048, 0.0225611161, 0.946105361, -0.023880139, 0.322188556
637140909390536124, -4.39552736, 0.06783232, 2.98202515, 0.01745585, 0.946543, -0.0135485921, 0.32182005
637140909390705806, -4.397581, 0.07033339, 2.984384, 0.0131649133, 0.94656837, -0.004158998, 0.32220757
637140909390870558, -4.39936352, 0.07299344, 2.98654175, 0.008694551, 0.9467046, 0.00540647237, 0.3219403
637140909391035332, -4.401312, 0.0751013756, 2.9888618, 0.004457884, 0.9468049, 0.0138954418, 0.321477234
637140909391205036, -4.402859, 0.0768044144, 2.99058986, 0.00179257081, 0.9470481, 0.0196443815, 0.3204852
637140909391369805, -4.40459061, 0.077948004, 2.99250031, -0.0008303553, 0.9472666, 0.0252842437, 0.3194466
637140909391543298, -4.40590572, 0.07867521, 2.99370575, -0.00165409129, 0.947420061, 0.0284557361, 0.318720579
637140909391708020, -4.40703, 0.078821294, 2.99515486, -0.003038193, 0.947378159, 0.0319741368, 0.3185013
637140909391867812, -4.407899, 0.07911809, 2.99620676, -0.00455696136, 0.947318, 0.035073407, 0.318335921
637140909392032543, -4.408804, 0.0791870356, 2.99747562, -0.006290496, 0.9474366, 0.0381642133, 0.317597151
637140909392207614, -4.40945053, 0.07878732, 2.998076, -0.005899584, 0.947754741, 0.03757491, 0.31672442
637140909392372338, -4.41020775, 0.0779997259, 2.99878025, -0.005286728, 0.947892666, 0.0373602, 0.316347718
637140909392532076, -4.410967, 0.07779122, 2.99964046, -0.00497403927, 0.9478588, 0.03751901, 0.316435248
637140909392701841, -4.411292, 0.0765174255, 3.00008535, -0.00359511166, 0.9478104, 0.0356913731, 0.316810131
637140909392876533, -4.41145229, 0.07560946, 3.000826, -0.00229452038, 0.9476071, 0.0336762965, 0.31765002
637140909393036297, -4.41144037, 0.07441853, 3.00146246, -0.00132887042, 0.9470722, 0.03102143, 0.319515556
637140909393196016, -4.411441, 0.07354237, 3.002217, -0.0005325803, 0.9464136, 0.029443847, 0.321611732
637140909393366295, -4.411406, 0.0723959357, 3.00263834, 0.000564732763, 0.945439, 0.027159242, 0.324664772
637140909393536411, -4.41117668, 0.0715601742, 3.00304079, 0.00072117924, 0.944624841, 0.024821803, 0.327211261
637140909393701164, -4.41091967, 0.0709804744, 3.0032, 0.000323019, 0.943996668, 0.0227843337, 0.329167336
637140909393870945, -4.41038942, 0.070633404, 3.003612, -0.0004196189, 0.9430632, 0.0212444142, 0.331934243
637140909394035661, -4.410152, 0.0707151, 3.00382352, -0.00122368091, 0.942084551, 0.0207516868, 0.3347306
637140909394205409, -4.40969753, 0.0708316, 3.00412941, -0.00222524442, 0.941006064, 0.02195218, 0.337669551
637140909394370113, -4.40961456, 0.07127228, 3.00436735, -0.003269316, 0.9399339, 0.022153452, 0.340621263
637140909394534892, -4.40951633, 0.07160236, 3.00469637, -0.004368928, 0.939087331, 0.0225668084, 0.3429092
637140909394699620, -4.409724, 0.07222607, 3.00477028, -0.00564514054, 0.938390136, 0.022846017, 0.3447755
637140909394864367, -4.40978146, 0.07244766, 3.00513172, -0.00666721, 0.937692, 0.022866562, 0.346650332
637140909395039054, -4.410098, 0.07322256, 3.005338, -0.00783041, 0.936948, 0.02345675, 0.3485929
637140909395193816, -4.41013145, 0.07349424, 3.00576115, -0.008891149, 0.9359758, 0.0243951827, 0.35110572
637140909395363756, -4.410391, 0.07409394, 3.00615978, -0.009706162, 0.934790969, 0.0251256619, 0.354175657
637140909395533302, -4.41028, 0.07413639, 3.00695229, -0.0108786691, 0.933270037, 0.025497742, 0.35810414
637140909395703066, -4.410425, 0.07463438, 3.00772238, -0.0121825477, 0.9315638, 0.0258101188, 0.362456053
637140909395872757, -4.41029549, 0.07468949, 3.0086236, -0.013474701, 0.929725051, 0.0258733276, 0.367097259
637140909396032619, -4.410387, 0.07521194, 3.0096035, -0.014748713, 0.927729547, 0.0252440553, 0.3721063
637140909396202289, -4.410119, 0.07512939, 3.01079082, -0.016190663, 0.925418437, 0.02503661, 0.377772182
637140909396367103, -4.40999031, 0.07537378, 3.0121665, -0.0168311913, 0.92263, 0.0245842785, 0.3845337
637140909396536726, -4.409522, 0.07519035, 3.01360369, -0.0172187444, 0.9194399, 0.0242566187, 0.392103821
637140909396706441, -4.409232, 0.07532123, 3.01506662, -0.0169795472, 0.9157974, 0.023637427, 0.4005847
637140909396871218, -4.408697, 0.07490085, 3.01647663, -0.0164950565, 0.9118981, 0.022666119, 0.409458339
637140909397040918, -4.40830755, 0.07489311, 3.0179882, -0.01614262, 0.907823265, 0.0214963742, 0.418490469
637140909397205667, -4.4078474, 0.07490711, 3.01974821, -0.0159840882, 0.90339154, 0.0204879716, 0.428028673
637140909397370376, -4.40704727, 0.07456018, 3.021572, -0.0161984041, 0.898411, 0.0193769448, 0.4384289
637140909397530240, -4.40639353, 0.07469183, 3.02354956, -0.01721231, 0.8931447, 0.018291967, 0.4490676
637140909397699981, -4.40538836, 0.07431755, 3.025476, -0.018606199, 0.8875407, 0.0163701028, 0.4600623
637140909397864615, -4.404498, 0.0739201754, 3.02726555, -0.0195764638, 0.8820525, 0.0147341089, 0.470513672
637140909398029407, -4.40391254, 0.073917225, 3.02917957, -0.0202195738, 0.8761752, 0.0128036356, 0.481398165
637140909398204085, -4.403286, 0.07373899, 3.03114319, -0.0202587452, 0.87001425, 0.009897245, 0.4925108
637140909398373817, -4.40234566, 0.07321358, 3.03306723, -0.0202861577, 0.863721132, 0.00744855637, 0.5035066
637140909398528625, -4.401705, 0.07318574, 3.03498888, -0.0204231367, 0.8571594, 0.005894424, 0.5146125
637140909398698388, -4.40078259, 0.072697, 3.036932, -0.0204628315, 0.850594938, 0.00461376831, 0.525403
637140909398863075, -4.400033, 0.07206588, 3.038844, -0.02004287, 0.8440627, 0.00285109272, 0.535862267
637140909399027817, -4.39955759, 0.0715878457, 3.040946, -0.01851706, 0.8371242, 0.00012441985, 0.546699345
637140909399192528, -4.39884949, 0.07080857, 3.04305339, -0.01763654, 0.8300569, -0.00221805, 0.5573954
637140909399357288, -4.39829159, 0.0704979, 3.04526162, -0.017091997, 0.822687864, -0.00447978871, 0.5682187
637140909399527031, -4.39751244, 0.06980547, 3.047295, -0.01631431, 0.815672159, -0.0062886267, 0.57825017
637140909399696735, -4.39717, 0.0696484447, 3.04907513, -0.01529218, 0.8088587, -0.007800691, 0.5877525
637140909399869085, -4.39688969, 0.06971746, 3.05063319, -0.0149414521, 0.802622139, -0.008386577, 0.596241653
637140909400032656, -4.396508, 0.0692987, 3.0520587, -0.0144984573, 0.796568036, -0.009504303, 0.6043003
637140909400202407, -4.396666, 0.0694545358, 3.053442, -0.013827634, 0.790742338, -0.0102560753, 0.611906946
637140909400372131, -4.39646673, 0.0691300258, 3.054717, -0.0127187874, 0.785135865, -0.0112341391, 0.6190911
637140909400531870, -4.396586, 0.06940217, 3.05613852, -0.0121505475, 0.7792972, -0.0122039756, 0.6264178
637140909400701624, -4.396317, 0.06940943, 3.05738163, -0.0126323681, 0.773357034, -0.0129123107, 0.6337134
637140909400866315, -4.39632368, 0.07005786, 3.05873632, -0.0142548261, 0.7678662, -0.0137723265, 0.640303552
637140909401036139, -4.396132, 0.07020329, 3.05966043, -0.0154302036, 0.762891948, -0.0148784807, 0.6461707
637140909401200836, -4.39621, 0.07076216, 3.06031132, -0.0156026967, 0.758605838, -0.0157048423, 0.6511737
637140909401365534, -4.39627266, 0.0710455552, 3.06058741, -0.0158143211, 0.7547144, -0.0156181185, 0.6556769
637140909401535239, -4.39639664, 0.07149682, 3.060791, -0.0167349242, 0.7511052, -0.0147725092, 0.6598051
637140909401705004, -4.3965044, 0.07200059, 3.06090069, -0.0179123487, 0.7478478, -0.0137889553, 0.6634853
637140909401864785, -4.3967104, 0.07285452, 3.06114817, -0.0187973, 0.7447135, -0.0129621243, 0.6669937
637140909402029477, -4.397173, 0.07307398, 3.06047177, -0.0187299214, 0.74363935, -0.0119795417, 0.6682113
637140909402197385, -4.397852, 0.07339802, 3.06001186, -0.0178971663, 0.742549, -0.0115916152, 0.66945225
637140909402367101, -4.39861441, 0.07361615, 3.05936337, -0.0171329882, 0.7417367, -0.0116603523, 0.6703709
637140909402526832, -4.399251, 0.07344209, 3.058626, -0.0169722326, 0.7406219, -0.0119297225, 0.671601653
637140909402706552, -4.399666, 0.07251449, 3.05781746, -0.0170028321, 0.7411958, -0.0130958548, 0.6709458
637140909402866324, -4.40000153, 0.0724399462, 3.05708218, -0.0172179025, 0.7414646, -0.014332843, 0.670617938
637140909403031051, -4.40070629, 0.07226967, 3.0559268, -0.0172085781, 0.7421131, -0.0153361326, 0.6698782
637140909403195774, -4.400879, 0.0722580254, 3.05516577, -0.01728413, 0.74281776, -0.0162792578, 0.6690725
637140909403360532, -4.40146, 0.0723535344, 3.05411863, -0.01765102, 0.7435653, -0.01719908, 0.6682091
637140909403525275, -4.401415, 0.07279599, 3.05362749, -0.0181853957, 0.7441177, -0.01781598, 0.6675634
637140909403695020, -4.40187931, 0.07331441, 3.05281353, -0.01889062, 0.744257, -0.0184538085, 0.6673711
637140909403859755, -4.40182161, 0.07406834, 3.052462, -0.0196333658, 0.744272947, -0.018386133, 0.667333663
637140909404024556, -4.40214634, 0.07476394, 3.05168462, -0.0203538444, 0.7441662, -0.0179260038, 0.6674437
637140909404192754, -4.402032, 0.07594626, 3.05143118, -0.0211133379, 0.7435213, -0.01589528, 0.668189943
637140909404367479, -4.402446, 0.0768239647, 3.050934, -0.0221622419, 0.742354751, -0.01493774, 0.669473767
637140909404527329, -4.4023037, 0.07765978, 3.05112219, -0.0233594645, 0.740774751, -0.0144723244, 0.671191335
637140909404702090, -4.402646, 0.07837227, 3.05072665, -0.0244752169, 0.739020348, -0.0140369926, 0.673092067
637140909404861715, -4.402524, 0.07894723, 3.0507977, -0.0258885529, 0.7373973, -0.0131169138, 0.674835563
637140909405026460, -4.402903, 0.07935627, 3.050331, -0.0271921, 0.735635936, -0.0127917537, 0.676710248
637140909405191216, -4.40273476, 0.07959392, 3.0505414, -0.0285281781, 0.733588338, -0.01296666, 0.6788713
637140909405360932, -4.40302753, 0.07963009, 3.05031562, -0.02944666, 0.731384933, -0.0135983843, 0.6811931
637140909405525708, -4.40287971, 0.07931717, 3.05056572, -0.0297285412, 0.729241, -0.0144246323, 0.6834587
637140909405690532, -4.40319872, 0.07877386, 3.05010462, -0.0292993542, 0.727528751, -0.0158669148, 0.6852676
637140909405855271, -4.40307951, 0.0781305954, 3.04991055, -0.02868996, 0.72608757, -0.01716422, 0.686789
637140909406024938, -4.403179, 0.0773371, 3.049212, -0.0276464187, 0.7249768, -0.0187706072, 0.687962234
637140909406194667, -4.403013, 0.07645303, 3.048849, -0.0260169543, 0.7239371, -0.02035321, 0.6890747
637140909406359348, -4.403034, 0.07554777, 3.04812717, -0.02377371, 0.7225815, -0.0221480019, 0.6905218
637140909406524147, -4.4028, 0.07464707, 3.04785919, -0.02178013, 0.720958769, -0.0237628557, 0.69222784
637140909406693920, -4.402759, 0.0738757551, 3.04747772, -0.0200717468, 0.719036, -0.0253499486, 0.694220364
637140909406863578, -4.40239239, 0.0730556846, 3.04784775, -0.0183395185, 0.7164846, -0.027872622, 0.6968045
637140909407028310, -4.40213, 0.07244268, 3.04789829, -0.0175936483, 0.714096546, -0.0300319716, 0.699181437
637140909407193171, -4.40159, 0.07190952, 3.04813957, -0.01669694, 0.7118383, -0.03208218, 0.7014116
637140909407367780, -4.40125751, 0.07146308, 3.048069, -0.0157774258, 0.7097661, -0.03371588, 0.703453243
637140909407527519, -4.40069675, 0.07122742, 3.04840136, -0.0150190732, 0.707545936, -0.03508747, 0.705635965
637140909407692268, -4.400313, 0.07107295, 3.048586, -0.0141456826, 0.7049645, -0.03642811, 0.708165169
637140909407857027, -4.39973927, 0.0709274, 3.0490582, -0.0128991557, 0.702501059, -0.0374435037, 0.710579932
637140909408021767, -4.39938164, 0.07078324, 3.04944754, -0.0124317417, 0.6996772, -0.0383880921, 0.7133187
637140909408186514, -4.39902, 0.07078738, 3.05021429, -0.01257594, 0.696726, -0.0394356921, 0.7161422
637140909408356349, -4.398856, 0.07079824, 3.05058861, -0.0132363336, 0.6941112, -0.0405376442, 0.7186036
637140909408530991, -4.39887428, 0.07071753, 3.05106139, -0.0134182544, 0.6914917, -0.0413588844, 0.7210746
637140909408695724, -4.39903069, 0.0705667138, 3.05118775, -0.013229372, 0.6894689, -0.0421445929, 0.7229672
637140909408855483, -4.399128, 0.07039401, 3.05133724, -0.0131149469, 0.687710345, -0.0421531871, 0.7246417
637140909409030233, -4.399313, 0.07030265, 3.05104971, -0.0130895935, 0.686779, -0.04148252, 0.7255636
637140909409194949, -4.39950848, 0.07019052, 3.050878, -0.0129934624, 0.6866507, -0.0409134068, 0.7257191
637140909409359651, -4.39981174, 0.0700608343, 3.05037785, -0.0126733771, 0.686900139, -0.0407882668, 0.7254957
637140909409524397, -4.4000473, 0.06984446, 3.05001259, -0.012683969, 0.68769, -0.040675927, 0.724753141
637140909409689145, -4.400359, 0.06969321, 3.04934072, -0.0125329671, 0.688640356, -0.04055581, 0.7238596
637140909409858882, -4.40070152, 0.06944625, 3.04887223, -0.0123994211, 0.6898607, -0.040578533, 0.7226977
637140909410023611, -4.40101147, 0.06921658, 3.04826212, -0.0123857129, 0.6913292, -0.04064999, 0.7212892
637140909410188356, -4.40133858, 0.0688145, 3.047707, -0.0119549986, 0.692827344, -0.0410580337, 0.7198344
637140909410358077, -4.401738, 0.0683667362, 3.04698586, -0.0112296715, 0.6945726, -0.04193841, 0.7181114
637140909410532838, -4.40207958, 0.0677713752, 3.04644275, -0.0104614012, 0.6963611, -0.0429844335, 0.7163269
637140909410697572, -4.40236, 0.06736119, 3.045587, -0.008399544, 0.698859632, -0.0444322862, 0.713828
637140909410867277, -4.402853, 0.06649877, 3.04479527, -0.006708966, 0.700886548, -0.04580292, 0.711769
637140909411022082, -4.402987, 0.06555268, 3.043788, -0.004903906, 0.703215361, -0.04760578, 0.7093645
637140909411196757, -4.40313148, 0.06432155, 3.04285049, -0.00261993869, 0.7058337, -0.0500742868, 0.7066007
637140909411356614, -4.40297365, 0.0629437, 3.041669, 0.000285628543, 0.7087867, -0.05267295, 0.703453541
637140909411526258, -4.402886, 0.06114598, 3.040675, 0.00374197471, 0.711398363, -0.05596303, 0.7005473
637140909411700985, -4.402582, 0.05905351, 3.03949618, 0.0088922875, 0.7141797, -0.0597330332, 0.6973523
637140909411855746, -4.40224361, 0.05666292, 3.03847647, 0.0146532049, 0.7165821, -0.0641534, 0.694391668
637140909412025467, -4.40162754, 0.05428536, 3.03749561, 0.0195899159, 0.71870774, -0.0698458254, 0.691517949
637140909412195225, -4.401093, 0.05185915, 3.03648138, 0.0245932918, 0.7207451, -0.0752243549, 0.688667655
637140909412354937, -4.40025663, 0.0494448245, 3.03521824, 0.03052734, 0.722553134, -0.08051155, 0.6859322
637140909412524664, -4.399485, 0.0471313372, 3.03419638, 0.0364393033, 0.7241779, -0.086614, 0.6831812
637140909412689518, -4.398267, 0.04451336, 3.03337812, 0.0427918769, 0.7254893, -0.09374481, 0.6804748
637140909412854205, -4.39757729, 0.0413657874, 3.03275657, 0.0513765737, 0.7251967, -0.101373941, 0.6790976
637140909413018946, -4.3964963, 0.038334094, 3.03202963, 0.0601932779, 0.724480033, -0.107991852, 0.6781175
637140909413188612, -4.395108, 0.0356404446, 3.03137875, 0.06757344, 0.7243263, -0.113885053, 0.6766206
637140909413358363, -4.39356565, 0.0326768719, 3.030759, 0.07502479, 0.72464174, -0.121268734, 0.67421037
637140909413523129, -4.3921175, 0.02967608, 3.03009653, 0.08189932, 0.7250855, -0.1284091, 0.671606
637140909413692863, -4.390295, 0.0263455566, 3.02929354, 0.08827003, 0.725353658, -0.135160863, 0.6691801
637140909413847710, -4.388912, 0.02331408, 3.02846861, 0.09514337, 0.72533536, -0.141821891, 0.6668755
637140909414012347, -4.387109, 0.0201774929, 3.02765059, 0.1018422, 0.725222, -0.147826612, 0.6647019
637140909414182109, -4.38499737, 0.0178594831, 3.026997, 0.106488004, 0.7251601, -0.152717844, 0.6629332
637140909414341825, -4.38248444, 0.0153654851, 3.0266068, 0.111048833, 0.7247027, -0.156222314, 0.6618677
637140909414511541, -4.380197, 0.0133666154, 3.02625346, 0.11492449, 0.724237442, -0.160197154, 0.6607642
637140909414681369, -4.37774849, 0.0119715407, 3.02606654, 0.1177932, 0.7241503, -0.162583515, 0.659771
637140909414846035, -4.375966, 0.0107047539, 3.0257144, 0.120772965, 0.7240484, -0.165384576, 0.658647
