timestamp,x,y,z,qx,qy,qz,qw
637139355145323586, 2.18511963, 0.07603909, 0.661004543, -0.00410554744, -0.244439259, -0.01838346, 0.969481647
637139355145488334, 2.19274616, 0.0768998638, 0.6584716, -0.006034127, -0.23916766, -0.0166424718, 0.9708169
637139355145658097, 2.20038939, 0.077615954, 0.656123757, -0.007556963, -0.234230921, -0.0143801505, 0.972045243
637139355145822769, 2.207808, 0.07874806, 0.6535932, -0.008642116, -0.230080143, -0.0121317711, 0.9730577
637139355145987515, 2.21523571, 0.08024068, 0.651178837, -0.0092962645, -0.227118552, -0.0105466908, 0.9737656
637139355146152224, 2.22256422, 0.0812968463, 0.6485436, -0.009349594, -0.225525618, -0.00934846047, 0.974147558
637139355146322005, 2.229713, 0.08205178, 0.6461936, -0.010242111, -0.224998832, -0.008173699, 0.97427094
637139355146491704, 2.237083, 0.08290389, 0.6438563, -0.0123057617, -0.225321755, -0.00730752572, 0.9741793
637139355146656435, 2.24421167, 0.08349755, 0.6416124, -0.0143338786, -0.225670546, -0.006580969, 0.974076033
637139355146816209, 2.25125885, 0.08394505, 0.6394676, -0.0162752364, -0.22507605, -0.0059380685, 0.9741872
637139355146985985, 2.258464, 0.084101975, 0.6375227, -0.0177506339, -0.224312022, -0.00573136238, 0.9743388
637139355147150677, 2.26557875, 0.08408952, 0.6354207, -0.01771347, -0.223548591, -0.005381951, 0.974517
637139355147320403, 2.27254, 0.08389638, 0.633265734, -0.0161100328, -0.223061934, -0.004430519, 0.9746611
637139355147484957, 2.27920151, 0.08371312, 0.6311265, -0.0141323553, -0.223081708, -0.00301020662, 0.974692643
637139355147649651, 2.28610945, 0.0837279558, 0.6292044, -0.01283284, -0.223611221, -0.00120442931, 0.9745932
637139355147820679, 2.292694, 0.08333555, 0.6274232, -0.0123852892, -0.224264368, 0.0008420105, 0.9744493
637139355147980411, 2.29919624, 0.083517, 0.625622749, -0.0124343913, -0.224872738, 0.002280843, 0.974306166
637139355148155146, 2.30555439, 0.0836437643, 0.6242016, -0.0133972391, -0.226157025, 0.003098459, 0.973993838
637139355148319890, 2.311847, 0.0837289542, 0.6227244, -0.0133500891, -0.227029219, 0.00368085224, 0.9737895
637139355148489637, 2.31826782, 0.08381958, 0.6212245, -0.0125311837, -0.227977589, 0.00381660252, 0.9735783
637139355148649367, 2.32456779, 0.08389707, 0.619636655, -0.0114766126, -0.229030371, 0.00386179728, 0.973343968
637139355148819138, 2.330659, 0.08364259, 0.6183258, -0.009951703, -0.230656877, 0.00351223629, 0.972977936
637139355148988877, 2.33648968, 0.08362562, 0.617062, -0.009553196, -0.231800914, 0.00347379618, 0.972710133
637139355149149001, 2.34244347, 0.0835577, 0.615914, -0.009311644, -0.2329661, 0.00323853618, 0.9724349
637139355149318752, 2.34812522, 0.08344631, 0.61475265, -0.008928432, -0.233969808, 0.00300558284, 0.972198248
637139355149484648, 2.35373259, 0.08303182, 0.613526, -0.00742133055, -0.235070527, 0.00270013465, 0.971946239
637139355149649412, 2.35900617, 0.0826962739, 0.612255454, -0.0054134815, -0.236425668, 0.00266893185, 0.9716309
637139355149815713, 2.364025, 0.08241022, 0.611065567, -0.00415539136, -0.237916529, 0.00321424752, 0.9712714
637139355149981046, 2.36933374, 0.08205508, 0.609947, -0.00409156829, -0.239227951, 0.00380377425, 0.9709474
637139355150150796, 2.373712, 0.0817514956, 0.6088759, -0.004692451, -0.240845025, 0.00401949929, 0.9705439
637139355150314849, 2.37811613, 0.08148668, 0.607789, -0.00431035226, -0.242903724, 0.004384669, 0.970030963
637139355150484582, 2.382492, 0.0810994059, 0.6065845, -0.00330866175, -0.245124087, 0.00453619426, 0.9694755
637139355150644802, 2.38644981, 0.0808184147, 0.6053747, -0.00221957732, -0.248098776, 0.004668383, 0.968721
637139355150812757, 2.39059973, 0.08035673, 0.6040934, -0.00127369922, -0.251102239, 0.00504387636, 0.9679466
637139355150982502, 2.394141, 0.08004922, 0.6028868, -0.000866986054, -0.255062, 0.00576423528, 0.966907144
637139355151157236, 2.39788675, 0.07955081, 0.601624, -0.000936343858, -0.258703053, 0.006251119, 0.965936244
637139355151316968, 2.40139866, 0.07931928, 0.600596249, -0.001375775, -0.2617858, 0.006512202, 0.9651031
637139355151481714, 2.4051497, 0.07906647, 0.5995996, -0.00230835355, -0.2646178, 0.006871824, 0.964326143
637139355151651458, 2.408566, 0.07901138, 0.5988617, -0.00342832552, -0.266957045, 0.00763519155, 0.9636721
637139355151816186, 2.41200113, 0.07900649, 0.598237157, -0.005363766, -0.2690615, 0.009076195, 0.9630653
637139355151981079, 2.41523075, 0.07925096, 0.5977249, -0.007123973, -0.270919174, 0.0100716921, 0.962523043
637139355152150901, 2.41832352, 0.07916041, 0.597040653, -0.00831762049, -0.272663534, 0.0105951633, 0.9620152
637139355152320571, 2.4212184, 0.0792449042, 0.5965847, -0.008901464, -0.274455756, 0.0101570375, 0.961504936
637139355152485320, 2.42403555, 0.07918547, 0.5959554, -0.008677133, -0.276454836, 0.009433927, 0.960941434
637139355152645073, 2.42668438, 0.07901879, 0.5955025, -0.008565701, -0.278540254, 0.009384568, 0.9603405
637139355152815163, 2.42915916, 0.07873696, 0.595038652, -0.009157644, -0.280542284, 0.009904359, 0.9597469
637139355152980805, 2.43134642, 0.07865772, 0.5947486, -0.010280217, -0.2827446, 0.0101439077, 0.959086537
637139355153151828, 2.43322754, 0.07853194, 0.5942966, -0.01114855, -0.28512308, 0.0102705285, 0.9583711
637139355153312199, 2.4350245, 0.07839747, 0.5938895, -0.01040708, -0.2874122, 0.0106692687, 0.9576911
637139355153481942, 2.43655014, 0.078225106, 0.5931965, -0.008841932, -0.2895465, 0.0111022145, 0.9570587
637139355153642086, 2.4378686, 0.0783126, 0.5928241, -0.008285129, -0.29137975, 0.01162337, 0.956500947
637139355153811860, 2.43886566, 0.07850222, 0.592350364, -0.00872448, -0.293319732, 0.0119932685, 0.9558994
637139355153981577, 2.43974948, 0.07867577, 0.591971457, -0.00937600248, -0.2954015, 0.01188485, 0.955253243
637139355154140999, 2.44033575, 0.0785149038, 0.5912972, -0.009118725, -0.297476858, 0.0118361032, 0.954612136
637139355154312506, 2.44097161, 0.0783401653, 0.590703845, -0.008181897, -0.29933697, 0.0120321382, 0.954036534
637139355154479013, 2.44148922, 0.0780683458, 0.589730263, -0.006462614, -0.3003328, 0.0126835182, 0.953728259
637139355154638856, 2.44198251, 0.07788934, 0.589098454, -0.00521548232, -0.301172256, 0.0127564371, 0.9534702
637139355154808551, 2.44183779, 0.07776293, 0.588001668, -0.004139509, -0.301637679, 0.0122256037, 0.9533353
637139355154973326, 2.441963, 0.0776101649, 0.5872692, -0.00372627284, -0.3027993, 0.0122371465, 0.9529685
637139355155143009, 2.44177818, 0.07742425, 0.5860506, -0.0031994374, -0.303900182, 0.0127775781, 0.9526128
637139355155312062, 2.44128656, 0.07703222, 0.58501035, -0.00236704829, -0.30474782, 0.0135962376, 0.9523331
637139355155473000, 2.4407773, 0.07660794, 0.583748758, -0.00130695663, -0.3051115, 0.0145133222, 0.9522052
637139355155638164, 2.44030285, 0.07613084, 0.5828563, -0.000100051628, -0.304865152, 0.01583747, 0.952263832
637139355155812866, 2.439485, 0.07610433, 0.581919849, -0.0006837227, -0.3042756, 0.016930081, 0.952433348
637139355155977909, 2.43852043, 0.0762245953, 0.5811241, -0.00232250826, -0.304191023, 0.0178357847, 0.9524413
637139355156142658, 2.43722773, 0.07632138, 0.579935551, -0.003898518, -0.304999441, 0.0186359286, 0.9521622
637139355156305821, 2.43607068, 0.0763664842, 0.5788405, -0.00492896, -0.306164056, 0.0191423036, 0.9517735
637139355156470601, 2.434423, 0.07651244, 0.5773946, -0.00586583838, -0.307592183, 0.0197298229, 0.9512956
637139355156638875, 2.4326005, 0.076672554, 0.5760318, -0.00662338128, -0.3086764, 0.0204900075, 0.9509233
637139355156808587, 2.430599, 0.07692154, 0.574625969, -0.007213807, -0.309547782, 0.0209724419, 0.950625241
637139355156978313, 2.42852139, 0.07734737, 0.5732999, -0.008080364, -0.310347855, 0.0213963687, 0.95034796
637139355157138061, 2.426321, 0.07775325, 0.5718502, -0.008827201, -0.3109882, 0.0219547469, 0.9501192
637139355157312484, 2.42361021, 0.07814752, 0.570330262, -0.009276896, -0.311567158, 0.0221162476, 0.9499214
637139355157472585, 2.420754, 0.078535825, 0.568736434, -0.0100207124, -0.312262118, 0.0219719075, 0.949689031
637139355157640222, 2.4179945, 0.07896736, 0.5671388, -0.0102085546, -0.312890351, 0.02173648, 0.94948566
637139355157804914, 2.41498184, 0.07913759, 0.565274835, -0.00913662, -0.31374833, 0.021925386, 0.949209034
637139355157984689, 2.41195536, 0.0792891, 0.5634172, -0.008146467, -0.314611554, 0.02276684, 0.9489125
637139355158134395, 2.408996, 0.07959159, 0.5615349, -0.007726958, -0.3156407, 0.02365747, 0.94855237
637139355158304146, 2.40578723, 0.0798562542, 0.5595439, -0.007874566, -0.3167977, 0.0248390473, 0.9481352
637139355158473824, 2.40222549, 0.0802456439, 0.557269633, -0.008739948, -0.318184257, 0.026069738, 0.9476301
637139355158633606, 2.39906931, 0.0805573761, 0.5552356, -0.009574767, -0.3191327, 0.0269629769, 0.947278
637139355158808293, 2.39545631, 0.08109397, 0.552848458, -0.010455003, -0.319896042, 0.0274340715, 0.9469977
637139355158973032, 2.39210749, 0.08148675, 0.550588846, -0.0111313388, -0.320395947, 0.027242884, 0.946826458
637139355159142777, 2.38858271, 0.082051754, 0.548261762, -0.0122175412, -0.320464075, 0.0266905539, 0.9468058
637139355159302585, 2.38508058, 0.082564, 0.545831, -0.013601142, -0.3202365, 0.0259114224, 0.9468855
637139355159472613, 2.38147044, 0.08301111, 0.543213248, -0.0147378258, -0.3199784, 0.0253821965, 0.946970165
637139355159637720, 2.37790179, 0.08342689, 0.540501, -0.0157402884, -0.319721282, 0.025165543, 0.9470466
637139355159806303, 2.3742516, 0.0839384943, 0.5375401, -0.0161985978, -0.3196174, 0.0245679636, 0.9470896
637139355159972662, 2.370555, 0.0843619853, 0.5344231, -0.0163485017, -0.3194682, 0.02359253, 0.9471622
637139355160137450, 2.36687183, 0.08478876, 0.5312635, -0.0164222158, -0.31945008, 0.0226012263, 0.9471912
637139355160307186, 2.36311555, 0.08502132, 0.527576149, -0.01534267, -0.319330543, 0.0211691465, 0.947282732
637139355160471915, 2.3594327, 0.08531997, 0.5237101, -0.0137242861, -0.319213837, 0.0200248584, 0.9473718
637139355160625512, 2.355795, 0.08548853, 0.519987762, -0.0122420723, -0.318858832, 0.0189804491, 0.947533131
637139355160797035, 2.3520565, 0.08559474, 0.515741169, -0.009820226, -0.318458676, 0.01795978, 0.9477157
637139355160971738, 2.348379, 0.0856519938, 0.511461735, -0.007467946, -0.318096936, 0.0171539225, 0.9478736
637139355161139721, 2.34472537, 0.08597097, 0.5072115, -0.00613383, -0.3177885, 0.0166123547, 0.947996259
637139355161299647, 2.34102654, 0.08616054, 0.5030365, -0.004657753, -0.3175614, 0.0160838887, 0.9480899
637139355161469211, 2.33742714, 0.0863478, 0.498345345, -0.00328344945, -0.317629576, 0.016095845, 0.948072553
637139355161638997, 2.333801, 0.08647512, 0.493642151, -0.002195201, -0.317870259, 0.0162675, 0.947992146
637139355161803698, 2.33012366, 0.08642293, 0.48882854, -0.000438776362, -0.318385541, 0.0164383668, 0.9478187
637139355161968471, 2.32656717, 0.08624823, 0.483967364, 0.00149647857, -0.319209933, 0.0166986957, 0.947535753
637139355162133163, 2.32298827, 0.08614583, 0.479068875, 0.00360781723, -0.319995433, 0.01671889, 0.947264731
637139355162307917, 2.31937361, 0.08587246, 0.474089384, 0.005669417, -0.32088083, 0.0168518275, 0.9469527
637139355162472613, 2.31587219, 0.085717544, 0.469116837, 0.007134267, -0.3220829, 0.01699434, 0.9465321
637139355162637336, 2.31243134, 0.0850186646, 0.464199543, 0.008037752, -0.323976785, 0.0182350818, 0.945855141
637139355162805306, 2.30882788, 0.08447885, 0.459198654, 0.009002722, -0.326419353, 0.0195240416, 0.9449805
637139355162971891, 2.30518579, 0.0840788, 0.4540946, 0.009862843, -0.3297146, 0.0201081, 0.943814933
637139355163136583, 2.30145836, 0.08358896, 0.448829532, 0.0111855231, -0.333686322, 0.0200672224, 0.9424042
637139355163301422, 2.297648, 0.0831586942, 0.44356, 0.0127424235, -0.3378505, 0.0198475756, 0.94090426
637139355163471096, 2.29385638, 0.08285342, 0.4384309, 0.0133718057, -0.3423193, 0.01928124, 0.9392907
637139355163634926, 2.29008484, 0.0825830847, 0.4332955, 0.0135090128, -0.346297741, 0.0186157841, 0.937842667
637139355163805669, 2.28637648, 0.08227615, 0.4281565, 0.0128873149, -0.3509835, 0.0181490164, 0.936117053
637139355163968491, 2.28250384, 0.08197724, 0.42291224, 0.0118089495, -0.356299, 0.01830504, 0.934118032
637139355164133555, 2.27863622, 0.08185165, 0.417648345, 0.0107703162, -0.361691236, 0.01789516, 0.932064
637139355164303353, 2.274766, 0.0817368552, 0.412372679, 0.009743462, -0.366984725, 0.0173097756, 0.9300149
637139355164468125, 2.27100658, 0.08152515, 0.407158434, 0.009020409, -0.3720365, 0.0170462281, 0.9280178
637139355164632825, 2.26718569, 0.08134398, 0.402044833, 0.00791021, -0.377028078, 0.0167791024, 0.9260161
637139355164795179, 2.26370049, 0.08117359, 0.396932483, 0.006627368, -0.381639, 0.0166601352, 0.924137533
637139355164965206, 2.26005721, 0.08109151, 0.3921188, 0.004255763, -0.385756671, 0.0170373712, 0.922433436
637139355165125279, 2.25639582, 0.08112432, 0.3872225, 0.001261128, -0.389505237, 0.017746985, 0.9208524
637139355165300049, 2.252878, 0.081215024, 0.3826021, -0.00210291566, -0.3931557, 0.01847431, 0.9192839
637139355165463350, 2.24948263, 0.08121793, 0.377867579, -0.00465761963, -0.3968025, 0.0189951453, 0.917695642
637139355165638052, 2.24653769, 0.0813270062, 0.373372018, -0.00720745232, -0.400025725, 0.01917662, 0.916274965
637139355165800206, 2.24329185, 0.0814666152, 0.368603349, -0.009558362, -0.403678238, 0.0189503282, 0.914654851
637139355165970291, 2.2404685, 0.0816536248, 0.363909721, -0.0115460167, -0.40698725, 0.018067522, 0.913182139
637139355166138243, 2.237526, 0.081785135, 0.3593479, -0.0138028776, -0.410194159, 0.01737404, 0.911728263
637139355166298296, 2.23452067, 0.08192865, 0.354418427, -0.016189687, -0.413335919, 0.0165068153, 0.910285056
637139355166463033, 2.23200631, 0.08198725, 0.349945784, -0.0182203632, -0.4158778, 0.0158098657, 0.909100533
637139355166633186, 2.22976184, 0.08195316, 0.345198929, -0.019978663, -0.418544531, 0.0153293144, 0.9078471
637139355166797894, 2.22741127, 0.0819220245, 0.34073323, -0.0223325584, -0.4209539, 0.0147416694, 0.90668726
637139355166962269, 2.225318, 0.08194216, 0.33641088, -0.0253982469, -0.423186362, 0.014270978, 0.9055742
637139355167125068, 2.223299, 0.08210869, 0.332243621, -0.029460948, -0.424614817, 0.01384677, 0.9047887
637139355167304779, 2.221502, 0.08220494, 0.328150272, -0.0334082022, -0.426208228, 0.0138076134, 0.9039026
637139355167464498, 2.21975279, 0.08234747, 0.3241685, -0.0368041731, -0.428126484, 0.014072407, 0.902859449
637139355167629255, 2.21824074, 0.08251901, 0.320096552, -0.0397158973, -0.430755824, 0.0144687509, 0.9014781
637139355167794105, 2.21656084, 0.08274469, 0.3160624, -0.042083, -0.433600426, 0.0149652632, 0.899997652
637139355167968704, 2.21545839, 0.08294618, 0.312252164, -0.044135455, -0.4369425, 0.0156975128, 0.8982689
637139355168131411, 2.21425152, 0.08322008, 0.308689475, -0.0459568277, -0.4396807, 0.01658284, 0.89682436
637139355168295389, 2.21323013, 0.0836133361, 0.3050362, -0.0476437435, -0.442564875, 0.0176069345, 0.8952968
637139355168456348, 2.21205854, 0.08397232, 0.3014347, -0.04927855, -0.445846677, 0.0181942843, 0.893566668
637139355168626468, 2.21128082, 0.08432981, 0.29809013, -0.04987482, -0.4504316, 0.0186704416, 0.8912213
637139355168791219, 2.21020651, 0.0846063942, 0.294537723, -0.05078295, -0.4547768, 0.019029431, 0.8889528
637139355168969028, 2.209527, 0.08473708, 0.291133642, -0.05030027, -0.461021364, 0.0193976481, 0.885749936
637139355169128377, 2.20856118, 0.08471304, 0.2874998, -0.0502531976, -0.4670604, 0.01995729, 0.8825707
637139355169289922, 2.20777059, 0.08441485, 0.283794761, -0.04964462, -0.474394947, 0.0208202619, 0.878664553
637139355169459660, 2.20701551, 0.0838918239, 0.280031621, -0.0488443, -0.482829034, 0.0218392871, 0.874078631
637139355169624264, 2.206284, 0.08319048, 0.2759797, -0.0484464, -0.4927447, 0.0224193074, 0.868535
637139355169788996, 2.20566416, 0.08250538, 0.271929622, -0.0485364757, -0.503977239, 0.0225614961, 0.8620569
637139355169962045, 2.20560455, 0.08182168, 0.26782015, -0.0482200161, -0.5157127, 0.0228353832, 0.8550987
637139355170125189, 2.205559, 0.08120011, 0.263798863, -0.04775966, -0.52729094, 0.023105422, 0.8480268
637139355170295262, 2.20614338, 0.08054955, 0.2600125, -0.04773175, -0.538926363, 0.0232850779, 0.8406771
637139355170455126, 2.206583, 0.0799489543, 0.2562177, -0.04731835, -0.5493004, 0.0237908419, 0.8339449
637139355170629636, 2.207387, 0.07933914, 0.25229764, -0.0466016568, -0.5602967, 0.0242823027, 0.8266234
637139355170799366, 2.208653, 0.07890353, 0.24902606, -0.0461163446, -0.569777668, 0.0251144171, 0.82011956
637139355170964077, 2.21023, 0.07872741, 0.246237338, -0.0458454378, -0.5784734, 0.0259491168, 0.8139984
637139355171125373, 2.21185637, 0.07863879, 0.243380442, -0.0458797924, -0.5864873, 0.0266686268, 0.8082181
637139355171290113, 2.21436834, 0.0787346661, 0.241325825, -0.046292, -0.5938208, 0.0272898823, 0.8028009
637139355171454823, 2.21669364, 0.07868117, 0.238996491, -0.0466502048, -0.6012796, 0.027820114, 0.7971905
637139355171624732, 2.2188592, 0.0788046643, 0.236690342, -0.04726282, -0.60862, 0.0282849073, 0.7915478
637139355171789325, 2.22142363, 0.0791894943, 0.234759748, -0.0482391752, -0.6159113, 0.02837646, 0.7858251
637139355171954043, 2.22409272, 0.07956383, 0.232883886, -0.0492846444, -0.6235355, 0.0282704383, 0.779727757
637139355172123192, 2.22674036, 0.07999755, 0.231251985, -0.0505543277, -0.6309935, 0.02782858, 0.773638844
637139355172293245, 2.22992563, 0.08086699, 0.230275765, -0.0527395457, -0.6373457, 0.0258362982, 0.768336833
637139355172458306, 2.232791, 0.08130534, 0.22927241, -0.0544769727, -0.642752945, 0.0244316421, 0.7637435
637139355172623221, 2.23573279, 0.0816008, 0.228538275, -0.0562111326, -0.6474079, 0.0238892715, 0.75969255
637139355172788318, 2.23872876, 0.0820073038, 0.227739215, -0.05736033, -0.652093768, 0.02345444, 0.755601346
637139355172953022, 2.24192381, 0.08247322, 0.227366582, -0.0578083, -0.65577364, 0.0238211881, 0.7523641
637139355173128191, 2.24530315, 0.08240497, 0.2273576, -0.0570388772, -0.6585929, 0.0248958431, 0.749921441
637139355173296600, 2.24826217, 0.08243157, 0.227130681, -0.056336496, -0.66159153, 0.0253943242, 0.747313857
637139355173461294, 2.25131273, 0.08331163, 0.227300033, -0.0564243048, -0.6641329, 0.0250435118, 0.7450615
637139355173621053, 2.25429916, 0.08426517, 0.227382913, -0.05713457, -0.6667611, 0.0245486926, 0.7426726
637139355173790797, 2.25698471, 0.08590767, 0.227373347, -0.05857302, -0.6687306, 0.0241978429, 0.740799
637139355173960509, 2.25971651, 0.08767858, 0.228157222, -0.0604754947, -0.6698871, 0.02445593, 0.739591658
