timestamp,x,y,z,qx,qy,qz,qw
637140007508015344, 0.110921286, 0.0482737832, 0.9670532, -0.0015716526, 0.166414872, 0.01990976, 0.9858536
637140007508214886, 0.114416666, 0.04714174, 0.9649991, -0.0031317356, 0.149732485, 0.0171917751, 0.9885721
637140007508314431, 0.118014842, 0.04615575, 0.9628054, -0.00347196846, 0.132852256, 0.013951988, 0.9910316
637140007508515060, 0.121610947, 0.0455763265, 0.9609895, -0.00338650658, 0.115620255, 0.0109481867, 0.9932274
637140007508714875, 0.123680562, 0.04547062, 0.959266663, -0.003699965, 0.0982864052, 0.00719648646, 0.9951253
637140007508816212, 0.126462668, 0.0466607362, 0.9566239, -0.006470486, 0.08088546, 0.004027392, 0.9966943
637140007509025325, 0.128195688, 0.04732504, 0.9550518, -0.0104980636, 0.06511623, 0.001492761, 0.997821331
637140007509215417, 0.129716188, 0.0482141934, 0.95321846, -0.0129117472, 0.0498214439, -0.0003070124, 0.998674631
637140007509315016, 0.130472288, 0.04899954, 0.9512646, -0.0136300912, 0.0331953242, -0.00200958457, 0.999353945
637140007509567300, 0.130999148, 0.05022062, 0.948925734, -0.0139529435, 0.0164088551, -0.00265970663, 0.9997645
637140007509718610, 0.131167412, 0.05074291, 0.9468446, -0.0148897534, 0.000116818024, -0.00237526931, 0.999886334
637140007509864772, 0.131486386, 0.0512882061, 0.9442204, -0.0163639225, -0.0156417117, -0.00146546215, 0.9997427
637140007510018851, 0.131286442, 0.05129097, 0.9420955, -0.0177063458, -0.03123216, -0.000394724077, 0.999355257
637140007510214117, 0.13073884, 0.05136574, 0.9406179, -0.0189827122, -0.0467117429, 0.000757952337, 0.998727739
637140007510315367, 0.130203336, 0.05160636, 0.9387646, -0.0207724757, -0.06221713, 0.00213832268, 0.99784416
637140007510568474, 0.129007533, 0.0520182326, 0.938063145, -0.0230005216, -0.07812054, 0.003135107, 0.996673644
637140007510718911, 0.1281471, 0.0523895472, 0.9368446, -0.0266720019, -0.09408525, 0.003914667, 0.995199144
637140007510814913, 0.127089828, 0.05254874, 0.936066866, -0.02894248, -0.110230938, 0.00387703814, 0.993477
637140007511014955, 0.12535432, 0.05268992, 0.935018539, -0.0298951156, -0.127534226, 0.00276512676, 0.991379738
637140007511217213, 0.123193108, 0.05296388, 0.93479234, -0.0304027013, -0.1446788, 0.00209953776, 0.9890093
637140007511315760, 0.12019781, 0.0531398021, 0.9351926, -0.0299892016, -0.161312118, 0.002241412, 0.9864451
637140007511515507, 0.117824122, 0.0531085953, 0.9344751, -0.0290745459, -0.177517414, 0.00260119233, 0.983684659
637140007511715508, 0.115346432, 0.05290363, 0.934287, -0.02842205, -0.194321916, 0.00348625216, 0.9805198
637140007511814893, 0.1121396, 0.0525594056, 0.933320761, -0.02746162, -0.212953165, 0.004135043, 0.9766677
637140007512016238, 0.109034136, 0.052306246, 0.9322392, -0.026982693, -0.231476143, 0.004055027, 0.9724579
637140007512214863, 0.105868056, 0.0522798449, 0.93141216, -0.0273360386, -0.248390332, 0.00357876625, 0.9682676
637140007512315471, 0.101310261, 0.0524918176, 0.931875, -0.0283248667, -0.2617048, 0.003164435, 0.9647271
637140007512515511, 0.09786022, 0.05237083, 0.931357741, -0.028992746, -0.27414304, 0.00387925724, 0.961244
637140007512719505, 0.0946043953, 0.0520971157, 0.9308165, -0.0298680328, -0.2865316, 0.00537525257, 0.957590044
637140007512816605, 0.0908883959, 0.0516630076, 0.931001544, -0.0310891978, -0.296295464, 0.007798873, 0.9545584
637140007513016745, 0.08733186, 0.0513578877, 0.931116045, -0.03183842, -0.3051174, 0.009273921, 0.9517372
637140007513218460, 0.083640486, 0.051090993, 0.931816936, -0.0316253826, -0.311786115, 0.009663668, 0.9495767
637140007513315671, 0.0792708844, 0.0506212153, 0.9323056, -0.03090619, -0.3192426, 0.009581127, 0.9471205
637140007513519148, 0.07513037, 0.049749054, 0.9328855, -0.0294841118, -0.326444119, 0.0100911958, 0.9447027
637140007513717385, 0.07031107, 0.0489790626, 0.9338106, -0.0275013689, -0.333094537, 0.0109825432, 0.9424283
637140007513814198, 0.06565475, 0.0482849628, 0.9348358, -0.0254685264, -0.339153767, 0.0119228391, 0.9403106
637140007514015144, 0.0608229, 0.04749515, 0.9358114, -0.02382165, -0.3456569, 0.0118118357, 0.9379842
637140007514215633, 0.0550004132, 0.04665973, 0.937366962, -0.02247016, -0.351704031, 0.0104121519, 0.9357837
637140007514318387, 0.04883324, 0.04602996, 0.938740432, -0.0205154959, -0.3584789, 0.009087669, 0.9332682
637140007514515284, 0.0415650047, 0.045449242, 0.939736843, -0.0161030479, -0.366293967, 0.008555897, 0.930320561
637140007514717043, 0.03514363, 0.0438098833, 0.940338731, -0.0110778129, -0.373964131, 0.009325227, 0.927330136
637140007514864290, 0.0273884889, 0.04104581, 0.941045344, -0.003632303, -0.381431282, 0.011919518, 0.924313247
637140007515016722, 0.0205771942, 0.0387964062, 0.9416437, 0.00340660335, -0.388192236, 0.0155428378, 0.9214411
637140007515214990, 0.0124075469, 0.03777938, 0.9429228, 0.008750814, -0.3923891, 0.0203385316, 0.9195328
637140007515315744, 0.00466669537, 0.037219163, 0.944156349, 0.008555824, -0.395550966, 0.0212536622, 0.918158233
637140007515517605, -0.00410207, 0.03742753, 0.945873, 0.00592451636, -0.397610664, 0.0215950962, 0.917281
637140007515715836, -0.0116002858, 0.0376427062, 0.9467603, 0.005590065, -0.400926352, 0.022992339, 0.9158047
637140007515865493, -0.01984949, 0.0382621363, 0.94786346, 0.00533496775, -0.403284, 0.0238713436, 0.9147479
637140007516016277, -0.0282819029, 0.038882263, 0.948984, 0.00458928943, -0.405510038, 0.0235785227, 0.913774967
637140007516214785, -0.0358097553, 0.03926541, 0.949744761, 0.004443592, -0.4076563, 0.0246342476, 0.912792265
637140007516318475, -0.0437664539, 0.0391855165, 0.950785756, 0.00318993069, -0.4099941, 0.0248817783, 0.911743164
637140007516515359, -0.05143659, 0.0387930833, 0.9517956, 0.00205085753, -0.411916345, 0.0251777526, 0.9108715
637140007516719214, -0.0595093854, 0.03825689, 0.9528688, 0.001656703, -0.4142489, 0.0260614436, 0.909788966
637140007516818192, -0.0675073862, 0.0378465764, 0.9537331, 0.00169333233, -0.417469352, 0.02693635, 0.908290148
637140007517018071, -0.0760925859, 0.0375488773, 0.954640865, 0.00228935247, -0.421512574, 0.02780805, 0.90639323
637140007517215478, -0.08418624, 0.03719154, 0.95542264, 0.00334863435, -0.425247431, 0.0286338944, 0.9046179
637140007517315477, -0.0926389545, 0.03673182, 0.9562558, 0.003566822, -0.428962976, 0.0278787538, 0.9028848
637140007517515041, -0.10084556, 0.03701641, 0.957150936, 0.000247602671, -0.4322111, 0.0252280589, 0.901419461
637140007517718564, -0.108593471, 0.03772224, 0.9577375, -0.00465420634, -0.43511346, 0.0215851944, 0.9001048
637140007517817513, -0.11606355, 0.03778372, 0.9581628, -0.00690724934, -0.4383573, 0.0198267885, 0.8985556
637140007518015387, -0.123324424, 0.0373711027, 0.9582033, -0.00820202, -0.441989243, 0.0184667557, 0.896792769
637140007518218546, -0.130164236, 0.0363322869, 0.958106, -0.009151206, -0.4466383, 0.0180942975, 0.8944849
637140007518316331, -0.13691926, 0.0347749, 0.957800448, -0.00970575, -0.452749729, 0.0180486962, 0.8914021
637140007518517135, -0.143674135, 0.0335883535, 0.9573741, -0.0113019235, -0.460168153, 0.0173408277, 0.8875905
637140007518720285, -0.150210112, 0.03277962, 0.957103968, -0.0135977129, -0.468393058, 0.0165804289, 0.883259952
637140007518815321, -0.156657547, 0.0323578976, 0.956733942, -0.0147812665, -0.476867557, 0.0157289226, 0.8787101
637140007519016500, -0.163283572, 0.0325271264, 0.956454754, -0.0157047752, -0.4868869, 0.0152514093, 0.873190641
637140007519214570, -0.169915557, 0.032703, 0.956118941, -0.0162811689, -0.496353239, 0.0152919805, 0.8678333
637140007519318871, -0.1763453, 0.0331059545, 0.9559545, -0.0159976855, -0.507482946, 0.0158514678, 0.861367464
637140007519515685, -0.182983831, 0.0341292955, 0.9560015, -0.0154442787, -0.5199176, 0.0169518534, 0.853908539
637140007519715616, -0.1890122, 0.03517724, 0.956533551, -0.014957577, -0.531102657, 0.0180513412, 0.846983135
637140007519819109, -0.195731521, 0.03614458, 0.9565844, -0.0154444324, -0.541652262, 0.0176466089, 0.840275466
637140007520015910, -0.202135026, 0.03767461, 0.9574567, -0.0178561974, -0.5521492, 0.015987929, 0.8334008
637140007520218222, -0.208530366, 0.0388224162, 0.957962155, -0.0204897877, -0.561436355, 0.014636606, 0.8271367
637140007520369470, -0.214414656, 0.0398413651, 0.9593911, -0.0237073936, -0.569723547, 0.0128442841, 0.821393967
637140007520516635, -0.220537215, 0.0403947048, 0.9606923, -0.0267338026, -0.5778126, 0.0114511186, 0.8156512
637140007520717900, -0.226172015, 0.0409025736, 0.9623679, -0.02932443, -0.5856834, 0.0104793757, 0.80994153
637140007520818446, -0.2321302, 0.0412487537, 0.964164555, -0.032062117, -0.5931091, 0.009618173, 0.804426
637140007521015991, -0.23775655, 0.0414146073, 0.9664649, -0.0346863233, -0.6001583, 0.008883305, 0.7990795
637140007521219488, -0.243710786, 0.04131263, 0.9687823, -0.03677986, -0.6066196, 0.00803044252, 0.7941004
637140007521318750, -0.249948427, 0.04110535, 0.9710713, -0.0380896255, -0.6126457, 0.006916513, 0.7894091
637140007521516375, -0.2560268, 0.0408299565, 0.973774433, -0.0381366871, -0.6184231, 0.006093057, 0.7848958
637140007521720185, -0.262186348, 0.04076309, 0.9767351, -0.0379612222, -0.6241984, 0.0038546396, 0.780333638
637140007521818585, -0.268771529, 0.04090229, 0.9799533, -0.0388001353, -0.6294486, 0.000825903553, 0.7760724
637140007522016783, -0.275331438, 0.0410382822, 0.983720541, -0.0406932272, -0.6345503, -0.00236819359, 0.771806
637140007522219402, -0.282256424, 0.0411130525, 0.987552047, -0.0426496677, -0.6395266, -0.00468784058, 0.7675707
637140007522319326, -0.2893775, 0.041060064, 0.9912129, -0.0435178056, -0.644119442, -0.006308113, 0.763659954
637140007522516262, -0.296534359, 0.0405734777, 0.9955797, -0.0436703525, -0.6483091, -0.007797513, 0.760083854
637140007522615599, -0.303856552, 0.04011399, 0.9998553, -0.04322996, -0.6521535, -0.008935147, 0.7568006
637140007522817188, -0.311472, 0.03949018, 1.00491369, -0.0430830866, -0.6559515, -0.00960984547, 0.7535112
637140007523019152, -0.3190898, 0.0390987061, 1.00917649, -0.0439920574, -0.6603557, -0.0115749752, 0.749574
637140007523214801, -0.327093184, 0.0385463051, 1.01410377, -0.04542101, -0.6646008, -0.0138514778, 0.7456882
637140007523317233, -0.335242748, 0.0380298458, 1.01897669, -0.04701314, -0.6682684, -0.015971357, 0.742261469
637140007523518258, -0.343430638, 0.0373982042, 1.02438259, -0.0489143021, -0.671627641, -0.0183530618, 0.7390446
637140007523719192, -0.352274746, 0.0367506221, 1.02947831, -0.0504938, -0.6749011, -0.020651605, 0.7358888
637140007523815137, -0.360799581, 0.03608531, 1.03517842, -0.0514616258, -0.677966535, -0.02298324, 0.732929
637140007524017935, -0.3693197, 0.0350003466, 1.04050994, -0.0515451543, -0.680881143, -0.0252586473, 0.7301411
637140007524218585, -0.378170729, 0.0335056446, 1.04649878, -0.0516050272, -0.6838432, -0.0273663811, 0.727287054
637140007524319895, -0.38695538, 0.03211246, 1.05217743, -0.05146012, -0.686853051, -0.028657835, 0.724405646
637140007524516724, -0.395669162, 0.0307261124, 1.05840731, -0.05074052, -0.689921, -0.028663246, 0.721535
637140007524718608, -0.4046506, 0.0296747461, 1.06441414, -0.0499051362, -0.692522645, -0.0287556145, 0.719093144
637140007524816342, -0.413222253, 0.02882152, 1.07105649, -0.0492280349, -0.6944915, -0.0296109039, 0.7172039
637140007525018583, -0.422198117, 0.0285253562, 1.07798886, -0.04925239, -0.696071267, -0.0315604731, 0.7155857
637140007525115520, -0.431171447, 0.0289419182, 1.084614, -0.0500252955, -0.698304355, -0.0332158022, 0.7132779
637140007525315184, -0.440141916, 0.0309288055, 1.09153581, -0.0511536673, -0.7006383, -0.03427081, 0.710855
637140007525516556, -0.4490081, 0.03352125, 1.09853244, -0.0512488224, -0.7030221, -0.035072092, 0.70845145
637140007525615639, -0.458301723, 0.03684305, 1.10538375, -0.051015906, -0.7049864, -0.0368900336, 0.706421137
637140007525819021, -0.4673494, 0.0402782969, 1.11248934, -0.05095888, -0.7066361, -0.0393920876, 0.704639554
637140007526016950, -0.476513773, 0.0438830778, 1.11937678, -0.0510015525, -0.707818449, -0.04164169, 0.703319252
637140007526115581, -0.485417247, 0.04767927, 1.12650585, -0.0510923527, -0.70906353, -0.0418482833, 0.7020451
637140007526317795, -0.494134426, 0.0509636551, 1.13334942, -0.05139107, -0.710449755, -0.0418121852, 0.7006225
637140007526516838, -0.5029459, 0.05325996, 1.14013, -0.051594235, -0.711758435, -0.0425673835, 0.6992325
637140007526714970, -0.5117998, 0.05493339, 1.14662313, -0.0526221246, -0.7127511, -0.04403575, 0.6980528
637140007526815639, -0.5206654, 0.05574507, 1.15308356, -0.0534490272, -0.7138101, -0.04623494, 0.696764469
637140007527019483, -0.529633343, 0.05601161, 1.15910888, -0.0534446053, -0.714801967, -0.04924989, 0.695540249
637140007527119186, -0.538451254, 0.05554927, 1.16504025, -0.0539197251, -0.71585834, -0.0521848537, 0.6942019
637140007527317112, -0.5473012, 0.0538432971, 1.17071915, -0.05491785, -0.7169139, -0.0540187545, 0.6928929
637140007527516436, -0.5561476, 0.0531246252, 1.17630625, -0.0557130761, -0.718016565, -0.054885406, 0.691618264
637140007527717727, -0.5646361, 0.0526978336, 1.18164408, -0.0559358373, -0.719080746, -0.0546243638, 0.690514445
637140007527816301, -0.572733045, 0.0525355339, 1.18627882, -0.05627124, -0.7197074, -0.055676654, 0.6897499
637140007528015655, -0.5811965, 0.0526312329, 1.190914, -0.0562880933, -0.7201363, -0.05794501, 0.689113736
637140007528115581, -0.5893775, 0.05293795, 1.19505954, -0.054968264, -0.720295668, -0.0602363981, 0.688857257
637140007528315643, -0.5975189, 0.0537639372, 1.198651, -0.05310073, -0.720364153, -0.06224809, 0.6887532
637140007528515910, -0.605621, 0.0550475, 1.20196974, -0.0512657464, -0.7205051, -0.0624318048, 0.688728154
637140007528618690, -0.613579631, 0.0562961176, 1.20497727, -0.0498743579, -0.72096467, -0.0600875169, 0.6885579
637140007528815723, -0.621691763, 0.057280045, 1.207765, -0.048177924, -0.721351266, -0.05744297, 0.6884995
637140007529016298, -0.629794657, 0.0581903346, 1.21036935, -0.0465850234, -0.721048653, -0.0552754328, 0.689103246
637140007529115334, -0.6382417, 0.0590714663, 1.21296906, -0.0464297161, -0.7204739, -0.0539517, 0.6898195
637140007529315306, -0.6468803, 0.05990272, 1.21531224, -0.0484235063, -0.7197382, -0.05357689, 0.6904793
637140007529515727, -0.65584904, 0.060581658, 1.21753788, -0.0515295, -0.719528437, -0.05368761, 0.690464556
637140007529616893, -0.6651857, 0.0612278059, 1.21944094, -0.0548848622, -0.720086157, -0.0539495349, 0.689603567
637140007529819734, -0.6746174, 0.0616591647, 1.22110677, -0.05756895, -0.721600831, -0.053637173, 0.6878234
637140007530016947, -0.684156537, 0.0615747534, 1.22257686, -0.05939212, -0.7234886, -0.0529446267, 0.6857359
637140007530115268, -0.693860233, 0.0612701848, 1.224295, -0.0608127639, -0.7251149, -0.0522708558, 0.683943
637140007530319914, -0.7043466, 0.0600668043, 1.22543824, -0.0615515672, -0.7272257, -0.0521344952, 0.681642234
637140007530515645, -0.7147906, 0.0588909164, 1.226785, -0.0614788458, -0.7289191, -0.0516507961, 0.679874659
637140007530619289, -0.725551367, 0.0576485731, 1.2280407, -0.060793, -0.730416238, -0.05102803, 0.6783748
637140007530817160, -0.736658931, 0.0564577542, 1.22935724, -0.0603089966, -0.731575, -0.0496960059, 0.677267432
637140007531017134, -0.74781096, 0.0551262163, 1.23062718, -0.0599179231, -0.7323807, -0.0478822254, 0.676561654
637140007531119736, -0.7596165, 0.05364385, 1.23189569, -0.0594758652, -0.732788861, -0.0463267267, 0.6762669
637140007531320166, -0.771795154, 0.05209852, 1.23315144, -0.0585870072, -0.7325671, -0.0449173264, 0.67667985
637140007531517320, -0.78408134, 0.05025895, 1.23427272, -0.0570991971, -0.7320492, -0.04361281, 0.6774523
637140007531615547, -0.796718, 0.04833615, 1.2351948, -0.0555807725, -0.73124516, -0.0425643735, 0.678512752
637140007531815883, -0.8097667, 0.0460407, 1.23591447, -0.0546508245, -0.7298422, -0.042028185, 0.6801304
637140007532016288, -0.8225606, 0.04387972, 1.23683524, -0.0548239, -0.7285687, -0.0412780978, 0.6815264
637140007532215039, -0.8361027, 0.04156579, 1.237582, -0.0553554147, -0.726538658, -0.04044322, 0.683697164
637140007532316087, -0.8496276, 0.0393257029, 1.23805416, -0.05553735, -0.7243353, -0.0400929227, 0.6860369
637140007532515627, -0.8632384, 0.0367367566, 1.2383914, -0.05505801, -0.7221381, -0.0391879156, 0.688439965
637140007532619377, -0.8769376, 0.03400103, 1.23858726, -0.0534166247, -0.7197086, -0.03730768, 0.6912122
637140007532816904, -0.8906083, 0.0313196443, 1.23882031, -0.0516220555, -0.7168849, -0.0346960165, 0.6944115
637140007533019918, -0.904400468, 0.0287444927, 1.23912311, -0.050293114, -0.7133736, -0.03227491, 0.6982314
637140007533118221, -0.9187223, 0.0269690827, 1.23934519, -0.0501207933, -0.7094103, -0.03158586, 0.7023014
637140007533316501, -0.9328749, 0.0262255333, 1.23939323, -0.0501650535, -0.7054515, -0.03150376, 0.7062785
637140007533517053, -0.9469582, 0.0252126716, 1.23934627, -0.04873983, -0.7018007, -0.03016235, 0.7100637
637140007533615631, -0.961660147, 0.025160227, 1.23920751, -0.04791124, -0.6979103, -0.0304579958, 0.7139314
637140007533816434, -0.975641966, 0.0257638581, 1.239119, -0.0440241732, -0.6939375, -0.02655433, 0.7181975
637140007534019670, -0.989780068, 0.0290484577, 1.23955822, -0.0421551354, -0.6887088, -0.02442755, 0.7233992
637140007534119292, -1.00364649, 0.0340038948, 1.240539, -0.04319292, -0.6815597, -0.0239734482, 0.730093241
637140007534316097, -1.0174396, 0.0384891555, 1.24190569, -0.0444984622, -0.6738709, -0.0246812515, 0.7370948
637140007534516030, -1.030851, 0.0422823019, 1.24338508, -0.0456677862, -0.666611254, -0.02494986, 0.7435869
637140007534618379, -1.04398131, 0.04564645, 1.24487519, -0.04597719, -0.6600478, -0.0240845382, 0.749428451
637140007534818752, -1.05633235, 0.04724922, 1.24608827, -0.04535316, -0.6549279, -0.0235297829, 0.7539622
637140007535019586, -1.068713, 0.04757356, 1.24751854, -0.0458327755, -0.650496542, -0.02506398, 0.757710636
637140007535215511, -1.08083141, 0.0468879156, 1.24891424, -0.04662756, -0.6457761, -0.0284658223, 0.761570036
637140007535319919, -1.09271145, 0.0466800071, 1.250709, -0.0455612242, -0.6406448, -0.0304571744, 0.7658791
637140007535520663, -1.10405684, 0.04639295, 1.25256133, -0.04360595, -0.635221243, -0.03131929, 0.770462
637140007535619322, -1.11565816, 0.0462742448, 1.25483322, -0.0424494445, -0.6291898, -0.0316465981, 0.7754461
637140007535819628, -1.12657118, 0.0459619872, 1.25722528, -0.04295531, -0.6223656, -0.03155878, 0.7809097
637140007536018543, -1.13713348, 0.0456295274, 1.259743, -0.0426454358, -0.615611732, -0.0295026749, 0.786341667
637140007536216009, -1.14654922, 0.04510436, 1.26170492, -0.03986014, -0.6098985, -0.0249971021, 0.7910816
637140007536319869, -1.15609479, 0.04531584, 1.26382422, -0.0366439745, -0.604958, -0.0213848911, 0.7951262
