timestamp,x,y,z,qx,qy,qz,qw
637139238630309643, 0.288752675, -0.658040643, 1.057727, -0.06559597, -0.0267657917, -0.0397810861, 0.9966937
637139238630481410, 0.288518071, -0.656909943, 1.05631781, -0.06002535, -0.0261655431, -0.03771437, 0.997140944
637139238630645062, 0.288210332, -0.656449437, 1.05505919, -0.0533852428, -0.0269378275, -0.034915477, 0.9975998
637139238630809891, 0.287677079, -0.6552728, 1.05368018, -0.04928092, -0.0276285782, -0.03254462, 0.997872233
637139238630979525, 0.287312746, -0.6531979, 1.05267286, -0.0486322679, -0.0280779265, -0.0311551858, 0.997935832
637139238631139344, 0.286769181, -0.651441336, 1.0513618, -0.0475779846, -0.0287306961, -0.03018632, 0.9979979
637139238631314586, 0.2861107, -0.650208831, 1.050174, -0.044468347, -0.0305075888, -0.029693516, 0.9981033
637139238631469200, 0.2854185, -0.6489569, 1.04877281, -0.0401869565, -0.03142434, -0.029054625, 0.9982752
637139238631645521, 0.284892142, -0.6473515, 1.04743755, -0.0376131646, -0.0318411179, -0.0290632732, 0.998362064
637139238631805342, 0.284279883, -0.6454939, 1.04593372, -0.03712215, -0.03206419, -0.0283482559, 0.998393834
637139238631975030, 0.283481032, -0.64353, 1.04439092, -0.03839116, -0.0326972939, -0.027256744, 0.998355746
637139238632144767, 0.2826571, -0.641783655, 1.04262853, -0.0397227556, -0.0337259844, -0.0262588561, 0.998296142
637139238632308796, 0.281863272, -0.640035152, 1.04099488, -0.03956413, -0.03434241, -0.02539722, 0.9983037
637139238632468555, 0.28112334, -0.638559461, 1.03923059, -0.03959455, -0.0346350148, -0.0249815844, 0.9983029
637139238632642466, 0.280299276, -0.6371069, 1.03756952, -0.0394269526, -0.03444499, -0.0248125736, 0.998320341
637139238632807188, 0.279521942, -0.635963261, 1.03589678, -0.03918207, -0.0338278562, -0.02475955, 0.998352349
637139238632977340, 0.2786368, -0.635015845, 1.03457916, -0.0396655425, -0.0331036, -0.0241856929, 0.9983716
637139238633152055, 0.2777618, -0.633847952, 1.03341866, -0.04006632, -0.0324663967, -0.0232059471, 0.9983998
637139238633306815, 0.2769989, -0.632457, 1.032412, -0.040186815, -0.0321852453, -0.0218141973, 0.998435438
637139238633472340, 0.276239216, -0.631275237, 1.03158045, -0.0401738361, -0.03199724, -0.01945186, 0.9984908
637139238633639837, 0.2755836, -0.630198, 1.03096366, -0.0396834873, -0.0316497758, -0.01748027, 0.998558
637139238633815396, 0.274921358, -0.629077435, 1.0299927, -0.0388235226, -0.0311279055, -0.0160630737, 0.998631954
637139238633970210, 0.274193466, -0.6277487, 1.02891517, -0.0378727, -0.0308160149, -0.015629584, 0.998685062
637139238634135347, 0.2733447, -0.626425743, 1.02771044, -0.03698465, -0.0304661132, -0.01700288, 0.998706639
637139238634310047, 0.272697568, -0.6248163, 1.02671552, -0.0370184146, -0.0301966872, -0.0175877754, 0.9987034
637139238634470039, 0.2720027, -0.6230229, 1.02563262, -0.0372275263, -0.0304891374, -0.0171211846, 0.998694837
637139238634640109, 0.2714028, -0.621173561, 1.02468419, -0.0367836766, -0.0312941223, -0.0152908349, 0.9987161
637139238634805184, 0.2706875, -0.6195676, 1.0235281, -0.0359217152, -0.03163041, -0.0138281928, 0.9987582
637139238634973495, 0.270268559, -0.618389, 1.02242684, -0.0350595154, -0.0318818353, -0.0125927432, 0.9987972
637139238635143230, 0.270115763, -0.6174207, 1.02115989, -0.0348699056, -0.031874083, -0.0119599756, 0.998811841
637139238635303452, 0.269977778, -0.6162728, 1.02013493, -0.0347978733, -0.03202955, -0.0121146878, 0.998807549
637139238635473146, 0.270172477, -0.615388632, 1.01899207, -0.03446759, -0.0321075059, -0.0136141591, 0.9987972
637139238635632895, 0.270418525, -0.6147585, 1.01809692, -0.03422023, -0.0322484747, -0.0138583127, 0.9987978
637139238635803797, 0.2709681, -0.614430547, 1.0172298, -0.03432931, -0.03226398, -0.013345344, 0.9988005
637139238635970255, 0.2717561, -0.6143625, 1.01657486, -0.0354244858, -0.03187854, -0.0130986236, 0.9987779
637139238636139974, 0.272778362, -0.6146502, 1.01630521, -0.0373216532, -0.0309083052, -0.0127698276, 0.9987436
637139238636309745, 0.273533881, -0.6146547, 1.01617265, -0.0392131358, -0.0298916046, -0.0146321552, 0.998676538
637139238636469475, 0.27408725, -0.6147056, 1.01603389, -0.04067417, -0.0290650073, -0.01716421, 0.998602152
637139238636640481, 0.27459684, -0.6154107, 1.01636744, -0.0422023162, -0.0280566849, -0.0202152226, 0.9985105
637139238636800598, 0.274983943, -0.6160706, 1.01651287, -0.0444712341, -0.0274933111, -0.0214991681, 0.998400867
637139238636970288, 0.275008231, -0.617244, 1.01711822, -0.04872401, -0.0276252888, -0.0217062719, 0.9981942
637139238637135014, 0.274652, -0.61818856, 1.01783323, -0.0529334, -0.0283472333, -0.0214308482, 0.9979656
637139238637304772, 0.274173141, -0.619125962, 1.01842868, -0.0548103377, -0.0294829533, -0.021183854, 0.9978366
637139238637469492, 0.273612142, -0.6200993, 1.0185256, -0.0532289036, -0.0311898887, -0.0195721947, 0.9979032
637139238637639237, 0.272698224, -0.6207483, 1.01809907, -0.04925438, -0.03333488, -0.0170932431, 0.9980835
637139238637798979, 0.272010922, -0.6207478, 1.01768112, -0.0471527651, -0.0343375355, -0.01665531, 0.9981584
637139238637993698, 0.270897627, -0.619903445, 1.01670456, -0.04400157, -0.03447128, -0.0175797846, 0.9982818
637139238638143440, 0.2700751, -0.619286, 1.01591039, -0.042491775, -0.0341885239, -0.01832033, 0.998343647
637139238638303186, 0.269312471, -0.618822, 1.01516342, -0.04223278, -0.0339488834, -0.0183909051, 0.9983615
637139238638537895, 0.268442273, -0.61807704, 1.01448464, -0.04383009, -0.03365062, -0.018365439, 0.998303235
637139238638682603, 0.267513663, -0.6175649, 1.01399708, -0.0456739739, -0.03376646, -0.0186925177, 0.998210549
637139238638882279, 0.2665037, -0.6171167, 1.01377273, -0.0488969274, -0.0341735631, -0.01729469, 0.9980692
637139238639042033, 0.2657908, -0.6170182, 1.01363635, -0.05048454, -0.0351109877, -0.0143709444, 0.998004
637139238639196792, 0.265396416, -0.617127657, 1.01375771, -0.0512056425, -0.0361131541, -0.01093775, 0.997975051
637139238639376541, 0.2651622, -0.6173268, 1.01396573, -0.051146, -0.0371372774, -0.009485119, 0.9979554
637139238639536275, 0.26511, -0.6177434, 1.01426649, -0.04984596, -0.037995, -0.0100237755, 0.997983634
637139238639691028, 0.2651103, -0.618439436, 1.01453757, -0.0474938042, -0.0386641845, -0.0110598905, 0.9980617
637139238639840825, 0.265129328, -0.618863344, 1.01470339, -0.04578719, -0.0392147452, -0.0110079329, 0.998120546
637139238640010536, 0.2652194, -0.6191102, 1.01507235, -0.0450508855, -0.03944022, -0.0108644767, 0.9981467
637139238640173408, 0.265282273, -0.6191387, 1.01542783, -0.04475904, -0.0397429243, -0.0105910571, 0.998150766
637139238640344907, 0.265422344, -0.6192285, 1.01580584, -0.0432070456, -0.0401013, -0.009398203, 0.9982168
637139238640506440, 0.265465677, -0.6193567, 1.01614833, -0.0415141024, -0.0404641777, -0.008906154, 0.9982785
637139238640676171, 0.2654784, -0.6193415, 1.01635814, -0.0380190946, -0.04083933, -0.009458347, 0.99839735
637139238640845905, 0.265435785, -0.6193967, 1.0164206, -0.0342791267, -0.04096256, -0.0105991885, 0.9
